# Quest Data for Dungeons - Blackrock Spire
# Generated: 2025-08-18 16:52:51
# Total quests: 37
# Comment scrape timestamp: 2025-08-18 17:14:46

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=4862	En-Ay-Es-Tee-Why	59 Dungeon	55	Both	6400 XP | Item: Smolderweb Carrier	Dungeons	Travel to Blackrock Spire and collect 15 Spire Spider Eggs for Kibler. By the sound of it, these eggs could be found near spiders. Spire Spider Egg (15)	Are those spider eggs in your pack or are you just happy to see me?	Kibler	Kibler	Having just done this quest (and Kibler's Exotic Pets) solo using Stealth, I decided I'd write up a guide for other people daft enough to want to do the same 8-) Fair warning, it's very picture-intensive, very long, and a complete spoiler, if you want to learn it for yourself then don't look! The guide is primarily aimed at doing Kibler's Exotic Pets, but covers the route to the spider eggs, and a few extra details at the end. http://www.playthingofthegods.com/LBRSWorgPupGuide/LBRSWorgPupGuide.htm There are probably other, better ways of doing it, but this one worked for me. Dianius, 56 Night Elf Druid, Terenas Edit: Old link dead, replaced it with the new one	You can solo it as a rogue or druid... Take a look here: http://www.playthingofthegods.com/LBRSWorgPupGuide/LBRSWorgPupGuide.htm	Having just done this quest (and Kibler's Exotic Pets) solo using Stealth, I decided I'd write up a guide for other people daft enough to want to do the same 8-) Fair warning, it's very picture-intensive, very long, and a complete spoiler, if you want to learn it for yourself then don't look! The guide is primarily aimed at doing Kibler's Exotic Pets, but covers the route to the spider eggs, and a few extra details at the end. http://www.playthingofthegods.com/LBRSWorgPupGuide/LBRSWorgPupGuide.htm There are probably other, better ways of doing it, but this one worked for me. Dianius, 56 Night Elf Druid, Terenas (Euro) Edit: Old link dead now, so I replaced it with the new one Edited, Sun Jun 11 07:44:47 2006	While collecting eggs be carefull, there might be a random spawn of small spiders, they hit quite hard, have an aoe	Kibler is in Burning Steppes 65,23 inside the cave.&nbsp He gives two quest, one for a worg pup and one for the spider.&nbsp I managed to solo the spider quest with the help of an invisibility potion following the guide from Dianius (many thanks to him for a very good guide).&nbsp Most of the mobs were easy (level 69 Warlock), managed 4 at once on several occasions right up to the ramp for the spiders....pulled 6 there which was too many.... lucky i had the soulstone :)&nbsp Thats where I needed the potion.&nbsp Fantastic little pet too :)
/?quest=5047	Finkle Einhorn, At Your Service!	60 Dungeon	57	Both	7050 XP	Dungeons	Talk to Malyfous Darkhammer in Everlook. Glowing Hunk of the Beast's Flesh Provided Item: Glowing Hunk of the Beast's Flesh	Yea?	Finkle Einhorn	Malyfous Darkhammer	Classic Ace Ventura reference - Ray Finkle and Detective Einhorn. Almost snotted out of my nose when I saw this.	we got finkles skinner yesterday, the guy who goot it skinned him and we got the hide also , and then finally finkle appeared! a 3in1 :x very lucky	This guy will appear after the corpse of the beast disappear, right on it	Anyone know where in BRS to find this Finkle Einhorn guy?	Has anyone had problems accepting the quest? I go and talk to him, and I accept the quest. It never shows in the log, and I run to everlook. Malyfous just says I'm not worth talking to.
/?quest=4974	For The Horde!	60 Raid	55	Both	10900 XP | Pick: [Mark of Tyranny, Eye of the Beast, Blackhand's Breadth]	Dungeons	Travel to Blackrock Spire and slay Warchief Rend Blackhand. Take his head and return to Orgrimmar. Head of Rend Blackhand	<Thrall grunts.>	Thrall	Thrall	This is a step in the long chain quest to get your Onyxia Key. Below is the Horde side chain from start to finish: - Warlord's Command(LBRS) - https://classicdb.ch/?quest=4903 - Eitrigg's Wisdom (Orgrimmar) - https://classicdb.ch/?quest=4941 - For The Horde! (UBRS) - https://classicdb.ch/?quest=4974 - What the Wind Carries (Orgrimmar) - https://classicdb.ch/?quest=6566 - The Champion of the Horde (Desolace) - https://classicdb.ch/?quest=6567 - Mistress of Deception (WPL) - https://classicdb.ch/?quest=6568 - Oculus Illusions (UBRS) - https://classicdb.ch/?quest=6569 - Emberstrife (Dustwallow Marsh) - https://classicdb.ch/?quest=6570 - - The Test of Skulls, Chronalis (Tanaris) - https://classicdb.ch/?quest=6584 - - The Test of Skulls, Scryer (Winterspring) - https://classicdb.ch/?quest=6582 - - The Test of Skulls, Somnus (Swamp of Sorrows) - https://classicdb.ch/?quest=6583 - The Test of Skulls, Axtroz (Wetlands) - https://classicdb.ch/?quest=6585 - Ascension... (Desolace) - https://classicdb.ch/?quest=6601 - Blood of the Black Dragon Champion (UBRS) - https://classicdb.ch/?quest=6602 Once you've completed all that return to [url=?npc=10182]Rokaro[/url] in Desolace to pick up your key!	Finishing this quest line opens the Onyxia key quest chain, located here: https://classicdb.ch/?quest=6566	When you turn in this quest, most of the time, everyone in Orgrimmar will get the [b]Warchief's Blessing[/b] buff, but if someone else has turned it in any time in the last hour, it will do nothing. This is what happened to me. The way to tell is to check the NPCs around Org and if they have that [b]orange circle[/b] buff, [i]don't[/i] turn it in yet. When it goes away, you can safely turn it in and get everyone the buff again for another hour.	Can a geared lvl 70 healer and tank complete this quest?	The quest after this is the followup to Onyxia Key Chain... [url=https://classicdb.ch/quest=6566]What the Wind Carries[/url]
/?quest=5089	General Drakkisath's Command	60 Dungeon	55	Alliance	6850 XP	Dungeons	Take General Drakkisath's Command to Marshal Maxwell in Burning Steppes. General Drakkisath's Command Provided Item: General Drakkisath's Command	What have you got there, <name>?	General Drakkisath's Command	Marshal Maxwell	Yeah. I ran LBRS 10-man when we realized no one had the key :p it drops off the last boss in LBRS the quest is only hard when you're killing the General.. other than that UBRS and this quest is quite simple with a good group.	Marshal Maxwell is located at 84,68 in the burning stepps. He is litterally less than 20 yards away from the flight master. This is correct as of patch 1.1.1 Edit: You get the letter off of a dragonkin boss in upper or lower BRD. I forget exactly what the dragonkin is called and I forget exactly what instance it is in.	this is the quest for blackhands breadth and the eye of the beast It's the quest you have to do before this one: https://classicdb.ch/item=9464	Maxwelll cant give me the quest :( what do i have to do so i can get the quest?	We did a 7 man (raid) last night and this item was lootable (HOWEVER) I was the only one able to pick up the note, no one else got it.
/?quest=5102	General Drakkisath's Demise	60 Raid	55	Alliance	9950 XP | Pick: [Mark of Tyranny, Eye of the Beast, Blackhand's Breadth]	Dungeons	Travel to Blackrock Spire and destroy General Drakkisath. Return to Marshal Maxwell when the job is done. General Drakkisath slain	Is it done?	Marshal Maxwell	Marshal Maxwell	You must kill the Wyrmkin boss in LBRS and he will drop General Drakkisath's command (gives quest).	The note drops in a raid.	The boss of LOWER BRS (5 man instance, all quests requiring non-raid group) is Overlord Wyrmthalak. The boss of UPPER BRS (10-15 man instance where all quests are Raid quests) is General Drakkiseth. Wyrmthalak isnt too tough, 5 man can easily take him. Drakkiseth is pretty strong, you need 10 or preferably 15 people to fight him. So, when that last guy said he stealth ran Drak, he meant Wyrmthalak, cause there's no way you stealth-ran past level 62 elite dragonkin for one thing, and no way you beat Drak in a 5 man of rogues/druids for another.	1. Kill Overlord Wyrmthalak for him to drop the note. Can be done in raid. 2. Talk to Maxwell. 3. Kill General Drakkisath. Raid. 4. Talk to Maxwell. Enjoy one of the best trinkets in the game.	'The Note' drops in raids AND in normal partys. I've seen it drop in both.
/?quest=4729	Kibler's Exotic Pets	59 Dungeon	55	Both	6400 XP | Item: Worg Carrier	Dungeons	Travel to Blackrock Spire and find Bloodaxe Worg Pups. Use the cage to carry the ferocious little beasts. Bring back a Caged Worg Pup to Kibler. Caged Worg Pup Provided Item: Empty Worg Pup Cage	<Kibler is busy arguing with Toucan Stan.>	Kibler	Kibler	Having just done this quest (and En-Ay-Es-Tee-Why) solo using Stealth, I decided I'd write up a guide for other people daft enough to want to do the same 8-) Fair warning, it's very picture-intensive, very long, and a complete spoiler, if you want to learn it for yourself then don't look! http://www.playthingofthegods.com/LBRSWorgPupGuide/LBRSWorgPupGuide.htm There are probably other, better ways of doing it, but this one worked for me. Dianius, 56 Night Elf Druid, Terenas Edit: Old link dead, replaced with new one	One thing to keep in mind is you can use the pup cage even if you're in combat. On several occasions in LBRS, the pups have aggroed the groups I was with while fighting that orc pack near their niche. If that happens and you're on this quest, just target one of the pups and activate the cage. You'll take out an add and complete your quest all in one go.	can sneak to Halycon and capture one while in stealth, breaks when done.. just die.	where is this found? LBRS or UBRS?	You can capture any color worgpup in BRS since each time you use the worgpup you get the color is randomly given.
/?quest=5081	Maxwell's Mission	60 Dungeon	55	Alliance	8550 XP | Pick: [Wyrmthalak's Shackles, Omokk's Girth Restrainer, Halycon's Muzzle, Vosh'gajin's Strand, Voone's Vice Grips (1.10)]	Dungeons	Travel to Blackrock Spire and destroy War Master Voone, Highlord Omokk, and Overlord Wyrmthalak. Return to Marshal Maxwell when the job is done. War Master Voone slain Highlord Omokk slain Overlord Wyrmthalak slain	Status?	Marshal Maxwell	Marshal Maxwell	The 1st part of this Quest is easy to find (HOWEVER) if you drop down in the wrong place you will piss off your entire party and have to get your body outside the Instance on the exterior balcony or worse so here is way too much information. 1: Enter BRS Instance from the balcony in the Molten Span. (up the chain to the right onto the balcony) 2: Ahead there is a type of bridge with doors under it and steps going up (UP is UBRS the Leroy J part and down into the lower doors is LBRS) 3: Enter 2nd right LOWER door (LBRS) 4: Fight to the 1st bridge, just follow the path and kill the mods (the 1st bridge is the 3rd or 4th turn there is a little guy just walking around with a Quest, at this point you know your close) DO NOT DROP DOWN ANYWHERE! 5: Half way across the 2nd bridge look to your right there is a guy with a Quest NOTE: YOU CAN CLEARLY SEE HIM FROM THE TOP (standing over him) AND FROM THE SIDE (standing on the 2nd bridge) IF YOU CANT SEE HIM YOUR NOT IN THE RIGHT PLACE SO DON�T DROP DOWN! That�s the Quest to start all of this and its Raid friendly BUT keep in mind once you drop down to his area (it�s a 10 foot drop NOT THE FLOOR) you will have to fight your way back up, we had a guy drop down get the Q and die then we rezed him back up with us and had him share. 2nd Part Belongings: They spawn in a random spot (redish box) in the same general area, right before the Mothers Milk Spider. NOTE: I was not able to find these in a Raid (5 different times) but I was able to find them right away (1st trip) in a 5 man, not sure if this means its 5 man only. After that return to Bijou and get script then go turn this in (Marshal Burning Steps Camp) and 5 man the 3 Bosses down here. Kick Azz Rewards for a semi easy Quest	In the old days, pre-BC and when everything had attunements, it would've been wise to complete the [url=http://classicdb.ch/?quest=4742]Seal of Ascension[/url] quest line. As this is no longer required it becomes unnecessary, but the XP may still be worth it if you have someone who can quickly clear Lower Blackrock Spire for you.	I was in a Raid last night and we found the Belongings BUT no one could loot them so it is 5 man only for the 2nd part.	We did 2 of them tonight 3 rouges 2 druid The ogre was a cake walk, duel sap and killed boss then saped. At the warmaster both druids died but we did it. Just need to to work on tac for the last one :) cheers	Druids should consider taking the strand reward for use with their feral forms.
/?quest=4766	Mayara Brightwing	60 Raid	57	Alliance	650 XP	Dungeons	Speak with Mayara Brightwing in the Burning Steppes.	N/A	Count Remington Ridgewell	Mayara Brightwing	No need for them. As soon as you get on Morgans Vigil you'll see the yellow dot on your mini-map.	how does one go about starting this be-damned quest?	I am lvl 60 since a month but can't still get this quest from this guy.. anyone know why?	Please, can anyone tell me, where is Mayara? I tried search her nearly for 50 minutes, and I cant find her :(	N/A
/?quest=8995	Mea Culpa, Lord Valthalak	60 Raid	58	Both	9950 XP	Dungeons	Use the Brazier of Beckoning to summon Lord Valthalak. Dispatch him, and use Lord Valthalak's Amulet on the corpse. Then, return Lord Valthalak's Amulet to the Spirit of Lord Valthalak. Lord Valthalak slain Lord Valthalak's Amulet Provided Item: Brazier of Beckoning	<class>, you dare disturb my rest!	Bodley	Spirit of Lord Valthalak	For those interested. Mea Culpa is Latin for 'My fault'	Talk about a difficult fight! This guy is a total pita! Prior to downing Valthalak we killed Ossirian and Nef on the same night. Of the 3 fights everyone in my group agreed that Valthalak was the most difficult. I am not sure if Blizzard scales the difficulty depending on your gear but considering how much trouble we had with him this is definitely possible. Our group consisted of the following 1 Warrior 2 Paladins 1 Priest (me) 1 Warlock 3 Rogues 1 Mage 1 Hunter Almost all players had some tier 2 and a good amount of tier 1. I personally had 3 tier 2 and 3 tier 1 with Benediction. Our strategy for our successful attempt went like this: Our tank pulled Valthalak to the wall where you stage to kill the Beast. He was accompanied by 1 rogue to kill adds that appear close to Valthalak. All others stood back and DPSed with a primary focus on the adds. The lock and occasionally the hunter focused on burning his mana. This is very important as when he has mana he seems to heal himself. Our mage also hit him with improved counter spell whenever possible. After 40% stage 1 ends and it is an easy fight as it is just a matter of DPSing him down and keeping the main tank up. Vent was very helpful as we could call out when we were being stunned so that no one died due to being stunned for the full 8 seconds. Even with this strat it was not easy and did not go perfectly. I died just as stage 1 ended as he hit me with a shadow bolt that did 4700 damage. Our tank died when Valthalak had about 10K health remaining as our palies were out of mana. Thankfully the remaining members were able to do some awesome DPS and finished him quickly. Things to remember 1	Downed him last night. 1 Priest 1 Shaman 3 Mages 2 Warriors 1 Hunter (me me me) 1 Warlock 1 Rogue Warloc on mana drain non stop. Hunter on drain and adds 3 mages on dps 1 Warrior as tank 1 warrior + 1 rogue on adds 1 Priest on...healing 1 Shaman on adds and support healing Went really smooth, adds killed fast and the mages did wonders with their dps. Second Phase went really well, mages nuked like crazy and he went down to phase 3 in about 20 seconds Phase 3 was a surprise, the aoe kille d3 of us fast but the rest of us managed to kill him anyway. Had we used Sp potion in phase 3 it would have been a lot easier and we would have lived. Most of us are mainly blue, with the occational green and purple. 1 of the mages was all epics. He really aint hard as in taking a long time to kill, as long as ppl stay focused he drops fast. We will do him again, but this time we will bring pots ^^	almost done now, just need a strong group to whack this guy. good luck.	1 prot tank - tanking him. 1 fury warr - dps and for staggered disarm. 2 disc/holy priests. 2 shammies. 1 hunter. 1 druid. 2 mages. Two groups, one in the SW corner, one in the SW corner. Tank and DPS warr in center. Everyone was well geared, 5 man blues, and some had epics from ZG. Took three tries, this was the first time for everyone on this and only the main priest (who was doing the quest) knew about the fight. Spent some time talking about it in vent. It would have been a lot better for more to have read about this fight first. First attempt - 46%, we had the 2 shammies doing mele dps and totems for warr. Mistake, not enough mele killing for the adds that went right for the casters, hunter had dead zone issues and our group was burning him down way too fast and mana users were going OOM. Once one of the priests went down from the adds, then the dps warr went down from the adds. Then adds all over the place, a lot of folks stunned = wipe. Good learning exp. Second attempt - 27%. Moved the shammies back with the casters, they did a good job on the adds but went OOM too fast. DPS warr killed all adds that stayed by the tank or by him (about 1/4 of the adds stay up there) - again we lost the 2nd priest. Both tank and DPS warr did disarm at the same time so we&nbsp failed to stagger it - mele dmg was too much causing OOM on remaining healer, once stage 3 hit (we were not really expecting it until 20% but we got the shadow dmg starting at 30%), the shadow dmg was crazy, dps war (me) took almost 4k in a few secs, and went down, rest of group took him down a few more percent. Another wipe. Third attempt. This time the shammies rank reduced their spells (conserve mana), use aoe totems. One wind fury totem for the warrs by them, mana spring for the casters. DPS war took care of all adds near him. Stage 1 no prob - everyone be ready to kill adds, don�t worry about max dps on him, slow and steady works a lot better. Stage 2, warriors staggered disarm, 30 secs apart worked really well. Still conserving mana - this is not the time for the all out attack, we were in good shape. Folks except tank use bandage if necessary to conserve mana. Stage 3 hit, fury war went down around at the 20% point from shadow dmg, healers caught tank just in time. It was close, tank died at 7% and remaining died as they use their last spells/abilities. 3 were left standing at end, killing blow was from mage wand with the remaining completly mana drained and almost dead. Now that we have done it, here are some notes on what we will do next time someone needs it. Start off with everyone taking shadow protection pots before fight starts - they will make a huge difference (wait a bit until you are out of the cooldown for mana/health pots). Just have tank and dps warr by him every else as far away as range attacks/healing allows. The shadow dmg appears to jump and increase so you dont want many mele near him when stage 3 hits. Have shammies/rogues ready to kill adds by casters by downranking spells and aoe totems. Hunter and lock (if you have one) keep him mana drained (hard, he has one heck of a tick regen). DPS warr must be ready to kill any adds by tank instantly, hunter kill those that stun the dps warr and/or tank. Vent is really needed to communicate stuns. Go slow, take your time, everyone but tank and healer on tank worry mainly about the adds and dps him when you can but be ready to break off for the adds instantly. The adds each have around about 450hp(?) they go down easy - you just have to do it fast. Arcane explosion from mages will work but cost mana. Mana pot early, this is a long fight, and you will most likely be able to pot again in stage 3. For the DPS warr, the adds you kill will be easy to get, they are right by ya - whirlwind works great here - once down back to dps on him. Note that I tried thunderclap and piercing howl and they don't interrupt the adds, they continue to life drain. The adds are not tauntable - they are there simply to life drain someone. Right when he gets to 50% make sure the tank and dsp warr are fully healed. PW:Shield the tank, and tank blow shield wall when you see him pull out his wep BEFORE you take the first hit. Tank and dps warr stagger disarm so you can disarm him every 30 secs. Healers will need to really focus on that tank, he is taking a lot of dmg. Tank do the tank thing, spam shield block every time it is up. A prot tank should not have any problems here holding aggro with a good group. Folks in corners no longer need to worry about adds and the dps will really start to take him down fast.&nbsp Folks can bandage if they need heals left over from the stage 1 � don�t have healers waste mana on renews if you are 1/2 health or higher � just do a fast 8 sec HR bandage. Make sure you are FULLY healed before stage 3 hits or the shadow will melt ya face. Stage 3, get ready for big time shadow dmg. Tank will need heavy healing. DPS warr now is the time for recklessness and death wish cause mostly likely you will die from the shadow soon - 2nd healer keep the dps warr up until the cooldowns are done then he is expendable. If your cooldowns pull aggro, just keep unloading until you either die or tank gets it back. Shammies can run in and mele now and shock when they have mana - healers let them die also - you MUST keep that tank up. This is an all out attack to burn him down before he kills you with his shadow dmg - thus the huge advantage shadow protection pots will give. Non mana mele, pot another shadow protection pot if the first one is gone from dmg instead of health pot. If you have the AB trinket, pop it for a free mini shield.&nbsp Prot tank do everything you can to hold aggro cause your team will be doing everything they can to take it away. Stance dance to battle for mocking blow if you have to&nbsp - you have been taking so much dmg from stage 2 you would have a full rage bar to work with. If you took care of the adds in stage 1 fast and conserved mana (via early potting) this final stage is an all out hella fun attack. Most importantly - have fun. We all had a blast, it is fun to be challenged with a hard fight and it feels great to walk away with victory (forget about the big repair bills). Heck of a great feeling with the cheers when he is down. I�m sure with practice he can be put on farm status and we are looking forward to the ones we can now summon in the other instances.
/?quest=5002	Message to Maxwell	59 Dungeon	55	Both	6400 XP	Dungeons	Travel to the Burning Steppes and give Bijou's Information to Marshal Maxwell. Bijou's Information Provided Item: Bijou's Information	Ah, <name>. It has been a long time.	Bijou	Marshal Maxwell	In the old days, pre-BC and when everything had attunements, it would've been wise to complete the [url=http://classicdb.ch/?quest=4742]Seal of Ascension[/url] quest line. As this is no longer required it becomes unnecessary, but the XP may still be worth it if you have someone who can quickly clear Lower Blackrock Spire for you.	where do we get this quest?	This quest follows the Bijou's Belongings quest found in lower BRS.	can u stealth too this guy and get the quest? want that belt :D	so where inside BRS i hav never bean is it like a quest giving place inside or what thanks in advance
/?quest=4866	Mother's Milk	60 Dungeon	55	Both	9950 XP | Item: Ragged John's Neverending Cup	Dungeons	In the heart of Blackrock Spire you will find Mother Smolderweb. Engage her and get her to poison you. Chances are good that you will have to kill her as well. Return to Ragged John when you are poisoned so that he can 'milk' you. Milked	<Ragged John pinches you.>	Ragged John	Ragged John	As a rogue you can solo this, but not easily. There are 2 ways. Start by getting to Mother Smolderweb and engage her alone in combat. Put on evasion and let her whack at you until she poisons you. When she does, either: 1. Blind her and hearthstone right away, maybe make a macro to do it quickly since they both have the same exact time length. 2. Sprint up past the other spiders up towards the ogres and jump off the ramp onto a thin support beam above the orcs at the bottom. No enemies can get to you on this beam and they go into Evade mode and leave eventually. From here you can safely hearth. Then make the annoying trip back to Burning Steppes to turn in the quest and get your worthless trinket reward. But at least you didn't waste an hour getting a 5 man group to this spider only to hearth and waste the rest of the instance.	K, it is defently dispelled by shapeshifting.&nbsp The annoying thing is, I managed to get it in caster form and hearth to SW.&nbsp But before I got out of the inn in went off and traped me in a web.&nbsp And, being a druid, I did what druids do as a relex reaction and shifted.&nbsp Then I slaped myslef and cried.	Few tips: * The macro '/s Don't cleanse me please' seems to help * Having you hearth in Shat can cause for long journeys * Remember to loot her. * Remember, pallys, that large cliff jumping + bubble (to avoid fall dmg), also results in cleansing your poison. (ahem). Keep these and mind and you shouldn't have to do it more than once... unlike others >< .	You *do* have to leave the instance to get the quest done. You would pretty much have to set up a group specifically for this quest. Have the mage make a portal to IF, then head to Burning Steppes and complete it. Otherwise, no one else is really going to want to hang around and wait while someone heads to Steppes unless everyone is there to do the quest. The little spiders also drop an item that clears the 'snare' effect.	i couldn't finish this quest last night (and another mage with me btw) because Blink killed the debuff.&nbsp I sent a ticket to a GM and this is the response i got: [div]Thank you for contacting the World of Warcraft Game Master Department. Issue Reported: 'a problem with the Mother's Milk quest. you are supposed to run to flamecrest to have the NPC milk the poison from you but when i blinked on our way out of LBRS, the poison debuff dissappeared. same thing happend to another mage in the same 5 man group. is this by design?' We are aware of the situation you reported, and we are currently working on a solution. Please check the World of Warcraft website (http://www.worldofwarcraft.com) for future updates and corrections. We appreciate your patience. You can also check our forums ('http://www.worldofwarcraft.com/forums/') where you can discuss game issues with other players. Thank you again for contacting us. We hope you continue to enjoy your experience in World of Warcraft![/div]
/?quest=6569	Oculus Illusions	60 Raid	55	Both	6600 XP	Dungeons	Travel to Blackrock Spire and collect 20 Black Dragonspawn Eyes. Return to Myranda the Hag when the task is complete. Black Dragonspawn Eye (20)	The eyes of that which we wish to mimic are the most important ingredient of any illusion, <name>.<Myranda points to a bag almost overflowing with eyeballs labeled 'Scarlet Crusade.'><Myranda laughs.>	Myranda the Hag	Myranda the Hag	This is a step in the long chain quest to get your Onyxia Key. Below is the Horde side chain from start to finish: - Warlord's Command(LBRS) - https://classicdb.ch/?quest=4903 - Eitrigg's Wisdom (Orgrimmar) - https://classicdb.ch/?quest=4941 - For The Horde! (UBRS) - https://classicdb.ch/?quest=4974 - What the Wind Carries (Orgrimmar) - https://classicdb.ch/?quest=6566 - The Champion of the Horde (Desolace) - https://classicdb.ch/?quest=6567 - Mistress of Deception (WPL) - https://classicdb.ch/?quest=6568 - Oculus Illusions (UBRS) - https://classicdb.ch/?quest=6569 - Emberstrife (Dustwallow Marsh) - https://classicdb.ch/?quest=6570 - - The Test of Skulls, Chronalis (Tanaris) - https://classicdb.ch/?quest=6584 - - The Test of Skulls, Scryer (Winterspring) - https://classicdb.ch/?quest=6582 - - The Test of Skulls, Somnus (Swamp of Sorrows) - https://classicdb.ch/?quest=6583 - The Test of Skulls, Axtroz (Wetlands) - https://classicdb.ch/?quest=6585 - Ascension... (Desolace) - https://classicdb.ch/?quest=6601 - Blood of the Black Dragon Champion (UBRS) - https://classicdb.ch/?quest=6602 Once you've completed all that return to [url=?npc=10182]Rokaro[/url] in Desolace to pick up your key!	This portion of the quest is soloable if you are level 70. There are 5 dragon spawns you can reach alone, before your blocked by the Blackrock Altar (requires 3 people to use). Each dragon will drop two eyes. Clear them, reset and repeat.	2 eyes drop every dragon in ubrs. you can do this with a raid.	Was doing blackwing lair for fun last week and found out that the dragonkins in bwl also drop the eyes. Each dropped one eye.	Did this easily, and two other group members who also needed the eye's received theirs in one run :). Two per dragonkin as Forton mentioned.
/?quest=4981	Operative Bijou	59 Dungeon	55	Both	6400 XP	Dungeons	Travel to Blackrock Spire and find out what happened to Bijou.	N/A	Lexlort	Bijou	Bijou is in LBRS, in the 'drop down' hole just after the second swing bridge.	I have talked to bijou a dozen times and all I get is the story and her whimpering I have already turned in awbee's scale, can't figure out what I'm doing wrong, read quest over a dozen times....any ideas? Lost in Alexstraza	Is this quest do-able with a Raid group?	You can stealth to Bijou easily, I did it at 57 and got 6400 XP :).	Does anyone know where to find Bijou? Do we need to talk to that pet vendor in Burning Steppes?&nbsp I am heading that way now.
/?quest=4701	Put Her Down	59 Dungeon	55	Both	6400 XP | Pick: [Astoria Robes, Traphook Jerkin, Jadescale Breastplate]	Dungeons	Travel to Blackrock Spire and destroy the source of the worg menace. As you left Helendis, he shouted a name: Halycon. It is what the orcs refer to in regards to the worg. Halycon slain	Have you discovered and dealt with the source of the worg menace?	Helendis Riverhorn	Helendis Riverhorn	he's at morgan's vigil.	her 'mate' drops druid gear, wildheart gear in that instance, so who cares if the reward is a rogue green piece? the boots drop off the mother spider, and haylcon's mate gizul (spelling) drops the spaulders and you fight him right after u kill her and the ones around her. (p.s. do not try and 5man stealth this, we couldn't take him it, he spawns with 3 lvl 59 elites.)	U Find Her in LBRS, boss nr10	This can only be accomplished with a 5man group. This is also the same area for the Warg Pup quest.	The Horde equivalent of this quest is: [59] The Pack Mistress
/?quest=4742	Seal of Ascension	60 Dungeon	57	Both	8300 XP	Dungeons	Find the three gemstones of command: The Gemstone of Smolderthorn, Gemstone of Spirestone, and Gemstone of Bloodaxe. Return them, along with the Unadorned Seal of Ascension, to Vaelan. The Generals, as told to you by Vaelan, are: War Master Voone of the Smolderthorn; Highlord Omokk of the Spirestone; and Overlord Wyrmthalak of the Bloodaxe. Gemstone of Spirestone Gemstone of Smolderthorn Gemstone of Bloodaxe Unadorned Seal of Ascension	Courage and patience above all else, <name>!	Vaelan	Vaelan	For people who cant click the gems.. Gemstone of Spirestone - Highlord Omokk Gemstone of Bloodaxe - Overlord Wyrmthalak Gemstone of Smolderthorn - War Master Voone	You need 'Unadorned Seal of Ascension' in order to get him to give you the quest.	Ok, so youve entered the instance portal. You go right into LBRS and drop off into the room with the 3 humains and a person with 2 pets. once youve passed this room you will come to another with 2 sets of mobs opposite you where you can drop right onto the ledge (on your right is ogres) or go straight ahead down the ramp. Then, if you stick to the left wall you will walk past a dark opening to the left which is like a ramp, if you walk up this to the top, then hope on the ledge, then you can walk along the ramp to a first hostile enemy. He will then mind control you and turn friendly. Without the seal, you can talk to him about it. To get the quest for the seal of ascension, you MUST have the unadorned seal. I hope this has helped.	You may have trouble turning in all the items. Vaelan didn't show the yellow question mark and at first I couldn't even talk to him. I tried talking to him several times and he finally responded, but without the quest turn-in option. As I stood in front of him chatting with someone in my guild, perhaps 2 or 3 minutes, he suddenly had the question mark over his head and allowed me to turn it in and accept the second part. It's an odd glitch but I figured this might help someone who might otherwise say it's bugged and leave the instance.	The gems now have a 100% drop rate as of patch 2.2.0
