# Quest Data for Dungeons - Blackrock Depths
# Generated: 2025-08-18 16:53:09
# Total quests: 41
# Comment scrape timestamp: 2025-08-18 17:14:20

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=4126	Hurley Blackbreath	55 Dungeon	50	Alliance	7050 XP | Pick: [Swiftstrike Cudgel, Limb Cleaver] | Item: Dark Dwarven Lager 10	Dungeons	Bring the Lost Thunderbrew Recipe to Ragnar Thunderbrew in Kharanos. Lost Thunderbrew Recipe	Do you have the recipe, <name>? I can't stand the idea of those Dark Iron dwarves drinking my family's drink!	Ragnar Thunderbrew	Ragnar Thunderbrew	Thankyou very much to the above poster. 'A' guy does not come out. 4 elites come out and proceed to try and eat your spleen. You have been warned.	we have smashed the 3 barrels, the guy comes out with his guards, we kill them all and no recipe drops. Q was done as a party and not a raid and still no drop. WTF?	I think you do have to kill him. He drops it. Go into brd, grim guzzler area. Once in the doorway turn left. Kill the kegs, he'll come running in with 5-4 of his henchmen. Defeat them and Hurley you have the recipe.	if you're at lvl 60, and on your way to do Attunement to the Core, doing this quest will give you a nice bonus of 10g (if you sell the axe). And, with a 5-man party of 60s, its pretty fast too :D	There are some kegs that you can interact with, you break them, a guy comes out, you kill him, and the reciepe drops off of him.
/?quest=4263	Incendius!	56 Dungeon	48	Alliance	5800 XP | Pick: [Sunborne Cape (1.4), Nightfall Gloves, Crypt Demon Bracers, Stalwart Clutch (1.7)]	Dungeons	Find Lord Incendius in Blackrock Depths and destroy him! Lord Incendius slain	Is the fiend dead??	Jalinda Sprig	Jalinda Sprig	You must have completed Overmaster Pyron to receive this quest. I've submitted a screenshot of how you reach Incendius. He's not hard, easily soloable, especially for a class with stealth. But you can find a group for BRD and swing by there during your run.	Where do i Complete the Quest? Do i complete it at the man that gave me the quest?	I'm still curious about line 2 of the description...kinda freaky	This is also a Horde quest.	N/A
/?quest=4322	Jail Break!	58 Dungeon	50	Alliance	7750 XP | Pick: [Blade of Reckoning, Skilled Fighting Blade] | Item: Ward of the Elements	Dungeons	Help Marshal Windsor get his gear back and free his friends. Return to Marshal Maxwell if you succeed. Jail Break!	You look exhausted, <name>. Perhaps you should have a seat by the fire and relax.	Marshal Windsor	Marshal Maxwell	A few things to keep in mind: - Make sure that everybody in your group turns in the quest prior to that *before* starting Jail Break.&nbsp If they do and some other members haven't turned in yet, they won't get credit and be rightfully mad ad you. Clarify these rules way before entering the cell, and remind everyone just before. - You should clear the center area before starting the quest, but clearing the ring is optional.&nbsp Here is why. Pro:&nbsp once the area is clear, you're pretty much guaranteed to complete (still have a couple of easy fights left) Con:&nbsp if you wait for Windsor to fight with you, not only is it one more party member, he has a nice +700 Devotion aura.&nbsp Of course, you also run the risk of having him killed during the run... At any rate, stay close to him throughout the entire journey. -- Mylinh	You don't actually have to kill the two bosses again if you fail. The only thing you will have to do is reseting the instance and talk to him again! Anyway, here's some strategy for you guys who still keep failing: -First, clear the circle around the ring of the law. -Then kill all the mobs on the area which has many 'arms' (it's the first room you will enter after going into BRD when on your way to Marshal Windsor). -Clear the way to Marshal Windsor. [u]BUT DON'T START JAIL BREAK! FIRST YOU MUST CLEAR THE ROOM MARSHAL WINDSOR HAS HIS GEAR IN![/u] (this is the second room Marshal will enter on his way out from BRD). Remember to do this as the last clearance for jail break... Voila, tell me how easy it was. -When Marshal asks you to meet him at the gates of SW, make a party with someone, and convert into a raid group. Then he will spawn. Follow him to the SW keep, [b]DON'T RUN TO FAR FROM HIM![/b] I had to mention it, because that's also a reason someone fail for. Run out from the range of the mobs in SW keep when they spawn and watch Bolvar have some fun... (I ve failed 'Jail Break!' three times beacause my group didn't clear the storage room/the room Marshal has his gear... =S) P.S You don't have to tell me how easy it was with this method...	IMPORTANT: Do NOT run out of the instance without speaking with Windsor first to complete the quest. You will have to run the instance all over again.	This quest is a pre to: Stormwind Rendezvous (Raid) [quest=6402] quest lign starts with the quest titled: Dragonkin Menace (found in Burning Steeps)	It is very annoying to get a group together and plow through the long, hard and tedious escort only to discover that you haven't received credit for it at the end and have to do it all over again. So, here are some warnings: 1. [b]Make sure EVERYONE has talked to Windsor and completed 'A Shred of Hope' before ANYONE accepts 'Jail Break!'[/b]. This means you all need to be standing in range of Windsor and see a '!' over his head. Then, when someone (anyone) accepts the quest, a dialog box should pop up on everyone else's screen saying 'x has started Jail Break! Would you like to accep the quest too?' or something similar. If Windsor starts moving and you don't have 'Jail Break!' in your quest log, it's time to reset the instance. 2. [b]Do not release your spirit.[/b] If you release your spirit, you will be de-linked from the quest and won't receive (Complete) credit at the end, even if you're revived by a party member before you zone in. It won't be marked (Failed) either, so it can be very misleading. The GMs won't help you out either so this is your warning. The second you release your spirit, it's time to reset the instance. 3. [b]Don't let Windsor die or go out of sight.[/b] Just like any escort quest if Windsor dies or goes out of visible range the quest will be marked 'Failed' and it's time to reset the instance.
/?quest=4081	KILL ON SIGHT: Dark Iron Dwarves	52 Dungeon	48	Horde	5100 XP	Dungeons	Venture to Blackrock Depths and destroy the vile aggressors! Warlord Goretooth wants you to kill 15 Anvilrage Guardsmen, 10 Anvilrage Wardens and 5 Anvilrage Footmen. Return to him once your task is complete. Anvilrage Guardsman slain (15) Anvilrage Warden slain (10) Anvilrage Footman slain (5)	What is it, <race>? Can't you see I have a platoon to command?	WANTED	Warlord Goretooth	After this quest comes KILL ON SIGHT: High Ranking Dark Iron Officials https://classicdb.ch/?quest=4082	as of path 2.3 this quest yields 11k XP +500 rep with Orgrimmar at lvl 56	Where is the sign post at, I have looked all over at the Kargath camp . . .	N/A	N/A
/?quest=4082	KILL ON SIGHT: High Ranking Dark Iron Officials	54 Dungeon	50	Both	5450 XP	Dungeons	Venture to Blackrock Depths and destroy the vile aggressors! Warlord Goretooth wants you to kill 10 Anvilrage Medics, 10 Anvilrage Soldiers and 10 Anvilrage Officers. Return to him once your task is complete. Anvilrage Medic slain (10) Anvilrage Soldier slain (10) Anvilrage Officer slain (10)	You again? I have to hand it to you, <name>, you are tenacious.	KILL ON SIGHT	Warlord Goretooth	This quest is the prereq: https://classicdb.ch/?quest=4081	To get this quest, you'll have to do first the KILL ON SIGHT: Dark Iron Dwarves quest.	I finished KILL ON SIGHT: Dark Iron Dwarves, but for some reason I could not get this quest	Where do i turn this quest in ?	N/A
/?quest=4341	Kharan Mighthammer	59 Dungeon	50	Alliance	6400 XP	Dungeons	Travel to Blackrock Depths and find Kharan Mighthammer. The King mentioned that Kharan was being held prisoner there - perhaps you should try looking for a prison.	N/A	King Magni Bronzebeard	Kharan Mighthammer	OK, here's some info: The ENTIRE quest line is first pickup-able @ lvl 54 and starts with https://classicdb.ch/quest=3702 You accept, listen to her story, hand in then get: https://classicdb.ch/quest=3701 This section is in the Burning steppes and is rather annoying if you are indeed below 54, jsut a heads up. After that return to the woman hand it in then the KING gives you the quest chain here: https://classicdb.ch/quest=4341 This is where the group part starts and you need to go to BRD. After finding Kharan, you get this part of the chain: https://classicdb.ch/quest=4342 Head back to the king deliver the news, get to BRD kill the emp, talk to the princess he has under his spell, she'll give you: https://classicdb.ch/quest=4363 Go back to IF hand it in then it's somewhat of a mystery,I believe the king gives these out after all of your effort, hand the quest above in and complete, then open up another speach window with him and he offers them...although it is odd that thottbott has no source for the rings, so it makes me wonder, anyhow I hoped that help with some of the mystery! I'll post once I get the entire thing finished!	Solo'ing isn't a matter of friends/no friends, it is just another way to play the game.&nbsp IMHO, a much more fun way to play the game because: (1) you only have to worry about what the mobs are going to do, even the ones named Leroy, (2) it is a greater challenge to take on a place that seems to be designed for a party and try to solve the puzzle / instance / dungeon on your own, (3) when solo'ing, I rarely if ever have to quibble about the loot, bicker about who skins, listen to tank wannabees whine about poor healing, worry about where the youngest herbalist/miner has wandered off to, figure out a time when everyone can play (or wonder who these people are if it is a pickup group), etc. Oh, and the loot.&nbsp Then more loot and, if there is any left, all the rest of the loot.&nbsp But that's just me, a greedy little nightelf :)&nbsp Sure, I may not get every instance and maybe some dungeons cannot be solo'd (we'll see) but there's plenty of space in the game for both types of players, even in dungeons. Vilkasmanga Guildmaster, Soloists Guild	The Royal Historian Archesonus, who stands next to the King of IF, gives the prerequisite quest for this quest https://classicdb.ch/?quest=3702	When you inter the BRD instance, go to the right. There are multiple cells and he is in one of them. He pops up on your minimap when you are close to him, so it isn't too hard to find him.	Walking straight up the ramp from the entrance, Kharan's cell can be found in the third side-tunnel entrance to the right off the large, circular main 'lobby' area. It's fairly easy to tell if you're near the cell, because Kharan will show up as a quest objective on your map. You'll need a key to gain entrance to his cell, which is dropped off the mobs in the immediate area (the key is dropped only once, and only one party member may pick it up), or a rogue can lockpick his or her way in. Don't forget to talk to Kharan and listen to his story, then grab the followup quest that brings you back to King Magni Bronzebeard!
/?quest=4342	Kharan's Tale	59 Dungeon	50	Alliance	1600 XP	Dungeons	Listen as Kharan Mighthammer tells his story. Kharan's Tale	Allow me to finish telling my story.	Kharan Mighthammer	Kharan Mighthammer	OK, here's some info for alliance: The ENTIRE quest line is first pickup-able @ lvl 54 and starts with https://classicdb.ch/quest=3702 You accept, listen to her story, hand in then get: https://classicdb.ch/quest=3701 This section is in the Burning steppes and is rather annoying if you are indeed below 54, jsut a heads up. After that return to the woman hand it in then the KING gives you the quest chain here: https://classicdb.ch/quest=4341 This is where the group part starts and you need to go to BRD. After finding Kharan, you get this part of the chain: https://classicdb.ch/quest=4342 Head back to the king deliver the news, get to BRD kill the emp, talk to the princess he has under his spell, she'll give you: https://classicdb.ch/quest=4363 Go back to IF hand it in then it's somewhat of a mystery,I believe the king gives these out after all of your effort, hand the quest above in and complete, then open up another speach window with him and he offers them...although it is odd that thottbott has no source for the rings, so it makes me wonder, anyhow I hoped that help with some of the mystery! I'll post once I get the entire thing finished!	((Spoiler alert!)) Kharan's tale proceeds as following: 'All is lost...' [i] 'All is not lost, Kharan!'[/i] 'Then listen well, <race>. 'Several months ago, the Magistrate of Lakeshire sent envoys to Ironforge, pleading with the King for assistance with the Blackrock incursions coming from Redridge and the Burning Steppes. Princess Moira volunteered to help, against my pleadings. I was assigned twenty elite guardsmen to protect the Princess through the perilous journey from the Loch to Lakeshire.' [i]'Continue...'[/i] <Kharan clears his throat.> 'We made our way through the Searing Gorge tunnel and into the ravaged wasteland comprising the gorge. In retrospect, things were eerily quiet. The only dangers we ran across were the wildlife of the region: Creatures that my men easily dispatched. 'We reached Blackrock Mountain with relative ease and made our way through the stonewrought construction without so much as a hiccup.' [i]'So what happened?'[/i] 'As we were making our way across the Burning Steppes, we were ambushed. It must have been a hundred of them... Dark Iron Dwarves! They were shifting out of the walls, from the rocks in the Steppes; out of every crevice, nook, and cranny in sight. They swarmed us, overwhelming the guards and the few brave heroes that had agreed to assist us on this mission. 'One thing was clear: This was a highly orchestrated ambush. It was as if they knew every move we would make before we made them...' [i]'So you suspect that someone on the inside was involved? That they were tipped off?'[/i] 'How else could this have happened? Someone must have tipped the Dark Irons off. <Kharan shakes his fist at you.> 'So help me, if I ever get out of here, I will spend the rest of my days finding the traitor.' [i]'Continue with your story please.'[/i] 'Where was I? Oh, yes, so we were captured. My elite guards men were captured on the spot. They spared me and took the princess away by way of ram. I was taken to the detention halls of the Slag Pit and then transferred to this prison. 'I can only assume I am still alive because they wish to extract a ransom for my pitiful life. Or maybe out of cruelty, as a way to let me forever play back the events that transpired in my mind. Regret is the cruelest jailor of all, <race>.' [i]'Indeed.'[/i] 'She now resides at the side of Emperor Thaurissan. He has her under some sort of powerful thought altering spell... and here I sit, completely helpless.' 'The door is open, Kharan. You are a free man.'	The minimum level to accept this quest is 50, not 51. The rest of the chain is 50 as well.	u need to look up 'The Princess Saved?'. Its a different quest line.	N/A
/?quest=4134	Lost Thunderbrew Recipe	55 Dungeon	50	Both	5650 XP | Pick: [Swiftstrike Cudgel, Limb Cleaver] | Item: Superior Healing Potion 5 | Item: Greater Mana Potion 5	Dungeons	Bring the Lost Thunderbrew Recipe to Vivian Lagrave in Kargath. Lost Thunderbrew Recipe	Do you have the recipe for the Thunderbrew Lager, <name>?	Shadowmage Vivian Lagrave	Shadowmage Vivian Lagrave	Enter 'The Grim Guzzler' in BRD and destroy 3 kegs in the keg room. Hurley will come with four elites - each will drop a recipe for everyone in your party.	It seems that if you fail to kill Hurley and die (which I did), the kegs disappear and so does Hurley, so you don't get another go. The whole instance needs to reset, it seems. Right?	When you fly to Kargath - he is oposite of the flight path - if you did not know&nbsp :)	3 lvl 53 Elites and Hurly(lvl 55) will spawn when you start destroying the kegs in the room other people mentioned, pretty easy quest.	Posted shortly after 1.9 patch... these rewards have changed, pots are no longer part of it, you get the mace OR axe, the money, xp and 10 beers. kinda lame, i wish i had done this prechange =/ Edit: may have totally lied, im ally i didnt notice there was this prereq from the undercity... theres an ally quest with the same name... horde always get the best quest rewards...
/?quest=4241	Marshal Windsor	54 Dungeon	48	Alliance	5450 XP	Dungeons	Travel to Blackrock Mountain in the northwest and enter Blackrock Depths. Find out what became of Marshal Windsor. You recall Ragged John talking about Windsor being dragged off to a prison.	N/A	Marshal Maxwell	Marshal Windsor	[i]Dragonkin Menace[/i] -> [i]The True Masters[/i] (part 1, Redridge) -> [i]The True Masters[/i] (part 2, SW) -> [i]The True Masters[/i] (part 3, back to Redridge) -> [i]The True Masters[/i] (part 4, back to Morgan's Vigil in Burning Steppes) -> talk to Ragged John -> talk to marshal Maxwell -> [i]Marshall Windsor[/i] -> [i]Abandoned Hope[/i]. Next step begins when you find a Crumpled Note off random drop in BRD. Take it back to Marshall Windsor and get [i]A Shred of Hope[/i] -> [i]Jail Break[/i] -> [i]Stormwind Rendevous[/i] -> [i]The Great Masquerade[/i], and you then get the key to Onyxia's Lair!	For all of those who abandoned this chain and whine on where to pick it up... Like all chains you have to pick it up at _exactly_ the step where _you_ choose to forfeit the chain, the only sensible feedback any of us thotters can give you is to try to speak to everyone in the chain and see who responds to your desperate cry for help. There is no way that any of us will know where _you_ abandoned the chain, so stop asking us and try to remember, or do as I suggested above. Thank you for your attention (in case you actually read as far as this, before giving up)	As soon as you enter the instance, go straight into the first room.&nbsp It splits off into many paths.&nbsp Go to the right.&nbsp The three right passages all lead to the same place.&nbsp Right, left, and to the middle.&nbsp The two side passages circle around and join each other, the middle path has square rooms.&nbsp The high interrogator is what drops the key.&nbsp That mob is in the last room of the middle path.&nbsp You can get there from any of the paths.&nbsp I don't know about the random cell location.&nbsp Bring a hunter :)	The quest isn't too hard to solo as a level 60 rogue. I think any other class would need a full party. I used nightscape boots to help with the stealth, I highly recommend them for this trip. Also, you'll want to have 300 lockpicking (though I don't know if you need it at 300, that's what I had) From the entrance, go straight between the two guards and into the courtyard. Be very careful, there are patrols with dogs doing circles. The guards won't see you, but if you're not careful the dogs will. The place you want to head is at your 2 o'clock position. As you get closer, you'll see the little jail cages suspended from chains. Follow the corrodor, avoiding dogs and patrols. Your minimap will show Windsor up as the little yellow dot we've all come to know and love. It should lead you to a cell that is guarded by three dwarves and a dog. Here's the tricky part. You have to get rid of the guards to pick the lock on the door to get to Windsor. The way I did it was to sap one of the guards, kill the dog and vanish. Wait for cooldowns, sap a guard, kill the other two guards (thank you blade flurry) and vanish again. Finally kill the last guard. The guards run, so use crippling poison. I had some epics in my gear which made life easier I suspect though it could be managed with just blues, just brind blinding powder and maybe a healing potion or two. When you leave the instance, make sure you don't reset it. Once you turn in the quest, the chain will continue till you get the crumpled note. That note will mean another trip back to Windsor and since the respawn rate in BRD is very, very slow, if you do them quickly you will come back and find the guards still dead. Good luck!	As soon as you enter the instance, go straight into the first room. It splits off into many paths. Go to the right. The three right passages all lead to the same place. Right, left, and to the middle. The two side passages circle around and join each other, the middle path has square rooms. [url=?npc=9018]High Interrogator Gerstahn[/url] is who drops the key. That mob is in the last room of the middle path. You can get there from any of the paths. Hope I was of help :)
/?quest=4132	Operation: Death to Angerforge	58 Dungeon	52	Horde	7750 XP | Item: Melon Juice9	Dungeons	Travel to Blackrock Depths and slay General Angerforge! Return to Warlord Goretooth when the task is complete. General Angerforge slain	Has the Butcher of Blackrock been disposed of?	Warlord Goretooth	Warlord Goretooth	The pre-reqs for this quest are the KILL ON SIGHT quests ( https://classicdb.ch/?quest=4081 then https://classicdb.ch/?quest=4082 ), plus the Grark Lorkrub escort quest through Blackrock Mountain ( https://classicdb.ch/?quest=4122 then https://classicdb.ch/?quest=4121 ).	Pre-quest is 'Grark Lorkrub', look it up on thott	Did both of the 'KILL ON SIGHT' quests from the bounty board, finished both, and picked up the Warlord's Command quest in BRS no problem, but he won't give this one. Any other known pre-requisites? Would love this neck.	Not a whole heck of a lot of difference between this and woven ivy necklace (quest reward from Hinterlands elite) other than the spirit, but this one seems much harder to get due to the whole escort quest that's a prereq for this. Might as well just kill Angerforge for his blue drops (very nice leather pants and a tanking trinket).	not worth the amount of work imo -.-
/?quest=4121	Precarious Predicament	58 Dungeon	52	Horde	7750 XP	Dungeons	Escort your prisoner, Grark Lorkrub, through Burning Steppes and through Blackrock Mountain to the Searing Gorge. You recall Lexlort mentioning that he would have his men waiting on the other side to take Grark into custody. You will also be required to hand over your Thorium Shackles to Lexlort. Prisoner Transport Thorium Shackles	I will take this traitorous filth, <name>.	Grark Lorkrub	Lexlort	Took a group consisting of 60 Warrior (me), 60Mage, and 55Priest on this quest last night. After leaving the fortress you encounter 2 level 54 elite orcs w/ 2 non elite orcs. After that you get 4 level 56 elite wyrmkin (the ones with legs) that you have to kill. As you're going up the ramp to Blackrock Mountain, three level 58-59 elite dragonkin (drakes) come flying down the mountain. They hit for 150ish, and have directional AE fire for 500-600 damage. That's where we wiped. I have no clue if there's something more beyond that point, cause I haven't tried again. A druid would sure be handy for CC on those dragonkin though.	Just Solo'd this quest as a 60 hunter (tier 2/2 pieces tier 3) with a level 52 pet atm >.> Had no trouble with the 4 non-elites, but for the 2 elite 2 non-elite spawn, i didn't aggro them as soon as they spawned, so I shot one of the 2 non-elite orcs and ONLY the 2 orcs came.. the 2 dragonkin stayed where they were... so i rested up then killed those 2. For the 3 Searingscale drakes, I killed the first one far enough away from where Grark stops pathing so I didn't aggro the 2nd 2 that spawn. for the next two.. they were too close together to pull separately by then, so I sent the pet in, had it tank one while I played aggro ping-ping with the other one/burned down the one the pet was tanking. Cheers!	Something not mentioned here. He doesnt help when he causes mobs to spawn he doesnt assist. He is able to walk by Mobs he will not agro them. We just rode around the mobs but staying in range of him. We rode around the dragonkin camp the the right hugging lava with no issues. Just make sure you stay in range of him for quest. He goes up to the 3 dragon kin and stops. After that he walks thru the gate about 10 non elites spawn, this is where it gets dicey. He doenst stop walking. You have to walk and kill with him other wise he will get OOR and you will fail. near the gate to the searing Gorge side you will again face a dragon and some more elite spawns. kill them then the Executioner spawns comes out tells him to kneel and wacks his head off. On another note this mob during quest is attackable by alliance. we had one alliance rouge who constantly kept sapping him making it very hard and taking twice as long. We also had alliance hunters try to pull and kill him.	Yup, just to add to this. The respawns in the fortress are really mental fast. We tried last night with a 5-man team. Two of us had the quest. We wiped, but I'll come to that. As mentioned, he won't stop and help. He just keeps trucking, so you'll need to be fast at the killing. this isn't such a problem, except that the very fast respawns can make things pretty hectic. I would recommend having a couple of people trailblaze - preferably those don't have the quest - and kill orcs (non-elite, level ~55) in and around the fortress, so that those with the quest can stay close to Grark and can walk him out safely. Stay back from him, where possible. When he stops, and spawns the ambushes, if you're on top of him, it's easy to panic and get over-run, especially if you're training adds (i.e. there's a squad of orcs still chasing you). If you hold back, you can send in a sap/sheep/MC and deal with the first batch pretty easily. If you die and release, you fail. I imagine you can be ressed safely, but since I'm the priest, and they pooped on me, I can't be sure. The second batch are, as mentioned, a pack of dragonkin. He'll try to walk straight through the encampment, but as mentioned, just skirt it, keep him in range, and they won't get involved. As before, keep back from him. This is where we wiped last night, because we backed up, and reversed into the dragonkin encampment. Schoolboy error, I know. A druid would definitely help. I've read that the third batch are also a group of 4 58 dragonkin., but Gagman (above) mentions non-elites, so perhaps there's some randomness here. Hope it helps.	first we tried quest with a 60 warrior, 60 priest and 58 warlock. Quest starts in Burning steppes in a BLackrock Stronghold. You find this guy, in the middle of the compound. At first we taught that we should protect the guy, but it seemed that nobody attacks the guy but us. First you have to take the quest from Kargath, from the man standing on the tower. Then he gives you shackles to arrest Grark. You get to him and use shackles. He's 56 Elite so be careful here. When you beat him up to %20 of his life, he gets green and you can talk to him again. When you talk again, the escort quest begins and you get outside following him. Once you get outside, evade any enemy and dont let him get too far away. When he reaches a little slope to the south, he stops and 4 mobs (2 elite ambushers and 2 normal mob with knockout ability) pop up near him. İf you follow him too close, they all attack you at once. Follow him from far behind. When the mobs pop up, just pull and kill one by one. When you kill all, he continues the journey. Follow him, he'll enter a dragonkin area, just stay out of the dragonkin aggro range. He'll come to Blackrock Mountain enterance slope. Then 5 elite mobs (2 dragonkins (57-56) and 3 ambushers) popup. You won't be able to pull them because they stay too close to each other. We used fear to one of dragonkins and killed all. When you kill these, he continues on to Blackrock Mountain door. Then he stops again and this time 3 lvl 60 elite dragons pop up. Again u pull them and kill them easily. He continues again and enters inside. When he enters the Molten Span, a large group of elites and normal mobs rush on you. THis part is really hard and we couldnt pass here with 3 people.
/?quest=4128	Ragnar Thunderbrew	55 Dungeon	50	Alliance	550 XP	Dungeons	Speak with Ragnar Thunderbrew.	N/A	Enohar Thunderbrew	Ragnar Thunderbrew	It is in Kharanos at 46, 52. Fly to Ironforge and go out and run or ride mount there. Really easy.	Easy quest. Just go to Kharanos in Dun Morogh and youll find the NPC near the taven. The coords are: 47 ; 53	She does not give me the quest. Perhaps i'm missing some prerequisites. She is located near the entrance to Nethergarde Keep (63,20) Chima Burning Legion	I got this quest last week.&nbsp As far as my experience goes, it works exactly as thottbot says it does.	I went out to find this quest at lvl 60. I may have done it already, but I was unable to een fidn the person who gives the quest.
/?quest=4136	Ribbly Screwspigot	53 Dungeon	48	Both	2650 XP | Pick: [Rancor Boots, Penance Spaulders, Splintsteel Armor]	Dungeons	Bring Ribbly's Head to Yuka Screwspigot in the Burning Steppes. Ribbly's Head	Do you have Ribbly? Or, at least a part of him?	Yuka Screwspigot	Yuka Screwspigot	Enter BRD Take left door (must be unlocked) take right door (must be unlocked) take left door (must be unlocked) into room unlock gate by using wheel thing in the room go up ramp to exit room turn left (as opposed to straight which goes into the top of the arena) follow that corridor around to the left killing dwarves if you didnt open the door, it will be closed otherwise.. keep going through hallways killing dwarves and fire elementals turn right and go down stairs (big room with gnomes and golems) straight through the room is the golem lord room. turn right. now you're in area with triple fire elemental pulls going over bridges kill elementals, walk across bridge into BAR. The End. Your welcome.	You must go to The Grim Guzzler (area in BRD) to find him.	if you just talk to him you can run away into the room with the kegs and not have to clear the bar.	Ribbly is in the bar, as soon as you enter the BAR look around you will see him straight ahead amonst patrons. Talking to ribbly turns him and his Cronies aggressive immediately.	Hello, There are 2 ways by doing this quest, the risky one and the xp one. The risky one is just go to him, talk, pull back and kill'em there, but that turns all the room from neutral to 'at war', this might give u a little trouble geting out. The XP route its all about how to pull and who to charge. Go up to that Thoriumbrotherhood drwarf that starts quests, in his back distroy a barrel, talk to that guy and after that you'll see on a table some food and beers, takeing those it makes him angry, kill him. From now its the fun part and how to pull the groups, using a eperienced hunter and a nice warrior as for charge, pulling 4-5 or 6 mobs at a time wont be a problem, but if u charge them before pulling that u get the hole room on ya. This way pulling 1 by 1 group from top to bottom room (near Ribbley).&nbsp Oh i forgot to mention, get a Mage for aoe! My group did as i told them to for i being a 57priestess, 55war,55mage,56hunter,59rogue and all worked like *poof*. Good luck on your jurneys into BRD. -Azzrael Kul Tiras.
/?quest=4295	Rocknot's Ale	1 Dungeon	1	Both		Dungeons	Oh, ale! I would kill for some Dark Iron ale!! Quick, I'm getting sober! I know this because sobriety blurs my vision... and it's making you look like the <race> I slew last week! Dark Iron Ale Mug (2)	N/A	Private Rocknot	Private Rocknot	Actually, the golem doesn't break the door. Private Rocknot will get pissed that they ran out and break a keg at the end of the line of kegs, the pressure from inside the keg blasts I believe a cork or the tap or something through the door busting it open. Phalanx will then become Red and attack nearby players due to property damage caused. This is the best way to proceed beyond the bar to Flamelash without having to kill all the patrons inside. (A rogue can also steal the key from Plugger, but that will cause the entire bar to aggro your team)	If you purchase 6 Dark Iron Ale from the bartender, Plugger Spazzring, give it to Private Rocknot who stands by the tables. (means do the quest 3 times, since he takes two ale per turn in). He'll drink all 6, and then get mad that he ran out. After this, Phalanx (the golem) gets angry, and breaks the door. As long as you don't target the patrons, they won't aggro. Simply kill Phalanx, and go through the door.	dont throw them at anybody, look for rocknot, he will be asking for beer, you cant get out of the bar unless you give him some and he starts fighting, then phalanx will go hostile and you can kill it, and the door will be open. other than that you have to complete the love potion quest to get the door open, but be sure to ask if anyone wants phalanx drops before you ask nagamura to get a room with rocknot.	This is used to kill Phalanx and in turn get farther in BRD, case y'all didn't know. :D	N/A
/?quest=4361	The Bearer of Bad News	59 Dungeon	50	Alliance	6400 XP	Dungeons	Return to Ironforge and deliver the bad news to King Magni Bronzebeard.	N/A	Kharan Mighthammer	King Magni Bronzebeard	The sequel to this is: The Fate of the Kingdom [quest=4362] link it up. thanks. [:smile:]	N/A	N/A	N/A	N/A
