# Quest Data for Classes - Warrior
# Generated: 2025-08-18 16:58:30
# Total quests: 72
# Comment scrape timestamp: 2025-08-18 17:13:43

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=1847	Brutal Legguards	30	20	Horde	1850 XP | Item: Brutal Legguards	Classes	N/A	N/A	Velora Nitely	Velora Nitely	[url=/item=15470][/url] The Plainsguard leggings are 1 sta better and all you have to do is the wanted poster quest in Freewind Post, 1000 Needeles. I did it with a hunter at 29, before I finished the Brutal Armor quest.	I don't see any description for this quest so I'll do it myself) You must go to Wetlands and slay Dragonmaw orcs (av. lvl 27-30) until you will have 8 Sturdy Dragonmaw Shinbone (av. drop 0.6 - 3%). (After looting a Shinbone you must right click it to test it Sturdy).	why oh why are the Brutal pieces soooooo suckee	N/A	N/A
/?quest=1705	Burning Blood	28	20	Alliance	2300 XP	Classes	Bring 20 vials of Burning Blood and 1 Burning Rock to Grimand Elmore in Stormwind. Burning Blood (20) Burning Rock	<name>, do you have the burning blood and rock? I'll need them to complete the armor.	Grimand Elmore	Grimand Elmore	https://classicdb.ch/item=12244 A simple reward, I dont like it :)	For the blood part you can kill any of the Nightbanes near the Brightwood Grove farm in Southeast corner of Darkshore close to the cave and they don't poison you like the Tainted Vile Fangs. Only do the Tainted Viles if you have to get the stone at the cave. The reward is a Firehardened Coif for a warrior which isn't bad at this level. It gives agility and stamina as I recall. If I had not already got a rare helm I would have been happy to get it.	This quest is best paired with the third quest of [url=http://classicdb.ch/?quest=222]Worgen in the Woods[/url].	the burning blood also drops of the nightbane in brightwood grove	what reigon are the monsters in that drop these items?
/?quest=1844	Chimaeric Horn	30	20	Horde	1200 XP	Classes	Bring a Galvanized Horn to Orm Stonehoof in Thunder Bluff. Galvanized Horn	Do you have the horn? Is the matriarch free of pain?	Orm Stonehoof	Orm Stonehoof	I know many of these posts were from a long time ago, and this shouldn't matter, but for whatever reason its bugging me. MATRIARCH - means woman or mother figure so you did not find 'him', you found her. If it was a 'him', Orm would have told you to kill a PATRIARCH. Anyways, 30.70s area is pretty close to where I found her also.	she spawns on the south side in the middle of charred vale took me 40 mins to find her and get horn	Found Matriarch at 32,74.	Completed quest at level 28. Reward was 1200 exp. After Orm fashions helm, I was awarded another 1850 exp (total 3050 exp) and received: Brutal Helm: Bind on pickup Head Mail 154 Armor +7 Agility +8 Stamina Durability 60 Classes: Warrior	When completed, you will be rewarded with: https://classicdb.ch/?item=7130
/?quest=1712	Cyclonian	40	30	Both	2350 XP	Classes	Bring the items on Bath'rah's Parchment to Bath'rah the Windwatcher in Alterac. Liferoot (8) Bloodscalp Tusk (30) Essence of the Exile Provided Item: Bath'rah's Parchment	Do you have the items, <name>? Gathering them is the proof I need that you have the strength to face Cyclonian.	Bath'rah the Windwatcher	Bath'rah the Windwatcher	You create the Essence of the Exile by collecting these items from elementals in Arathi Highlands: https://classicdb.ch/?item=4479 - Burning Charm (8) https://classicdb.ch/?item=4481 - Cresting Charm (8) https://classicdb.ch/?item=4480 - Thundering Charm (8). Once you have them, right click the cauldron near Bath'Rah, and you will receive the Essence of the Exile.	Q2: Cyclonian A) Liferoot (8) = Auction House | Any major city | Duh.. >_> B) Bloodscalp Tusk (30) = Bloodscalp Trolls | Stranglethorn Vale | 25,10 C) Q3: 'Essence of the Exile' = Cauldron (obj.) | Alterac Mountains | 81,65 Q3: Essence of the Exile A) Thundering Charm (8) = Thundering Exile | Arathi Highlands | 50,53 B) Burning Charm (8) = Burning Exile | Arathi Highlands | 26,26 C) Cresting Charm (8) = Cresting Exile | Arathi Highlands | 67,30	[b]Circle of West Binding[/b] 25,31 [b]Circle of Outer Binding[/b] 52,51 [b]Circle of East Binding[/b] 62,34	This is part of the Warrior quest for the whirlwind weapon right after you get berserker stance. Its pretty tough to do even once you hit 40.(unless you get a guildy or two to help you out =P) Along with the essence of exile, you need 30 tusks from the bloodscalp Trolls in STV, and 8 liferoot you can get from the AH or a herbalist. Once you finsih this up though, you will have to fight a elite wind elemental who can be a pretty big pain, but i got it done at lvl 40 (im pretty sure) with a lvl 35 shammy healing me. Word on the street is that the most popular weapon to get for this, and some people say its the best one, is the Whirlwind Axe (https://classicdb.ch/?item=6975z0z) Along with the Axe, you can also get the Whirlwind Mace (https://classicdb.ch/?item=6976) and the Whirlwind Sword. (https://classicdb.ch/?item=6977) So as long as you get some help, the quest isnt too much of a pain, but if you're trying to solo it, be sure to bring some pots and band-aids, and be at least lvl 40 imo. Otherwise Good luck!	Don't forget the charms aren't BoP so also make sure to check the AH to see if anyone put some up there (which they sometimes do).
/?quest=1667	Dead-tooth Jack	10	10	Alliance	850 XP | Pick: [Haggard's Axe, Haggard's Hammer, Haggard's Dagger, Haggard's Sword]	Classes	Retrieve Haggard's Badge from Dead-tooth Jack's camp, and return to Marshal Haggard. Marshal Haggard's Badge	Do you have my badge? I don't want to think of the mischief Dead-tooth Jack could cause with it.	Marshal Haggard	Marshal Haggard	After much trial and much more errors, I have come upon a tactic that can help you beat this quest. 1: Find the camp. It's hard to kill Jack if you can't find him. If you need help, read all the posts above this one. 2: Kills those wolves and Defias around the camp. You do not want them to be accidently aggro'd in the fight against Jack. Trust me. It has happened to me. And make sure you kill that one guard to the right of Jack without aggro'ing him. That would be bad. 3: After you kill all those pesky guards and wolves, charge at Jack's lone guard and kill him. You might be wondering, 'Why the guard? Why not Jack himself?' Simple. I found out the hard way that Jack has an insanely fast respawn time. So fast that you can see him walk on his own corpse. While you're fighting the guard, you might want to throw in a thunder clap in there somewhere to slow Jack's attacks. 4: After you killed the guard, hamstring Jack and run the heck away. Since you already killed all those defias and wolves, nothing will interfere will your running away. Also, you might want to switch into Defensive stance here just to be safe. 5: Did you get away from Jack? You did? Great! Now rest up and go back there and kill him. 5b: Did you get away from Jack? You didn't? Oh well. At least you'll be fighting Jack one-on-one now. So get res'd and go kill him! 6: After you kill him, spit on him for making you go through so much pain and agony. Ok, this step may not be necessary, but I think everyone is going to do it nonetheless. 7: Get the key off of Jack and unlock the box. Take the badge. 8: Turn the quest in. 9: Be happy. You just beaten this annoying as hell quest.	Location 89, 78	Coords are in the rgion around (88,78) I did this solo at lvl 10 all I needed was a blade, a health pot, battle rage, and elixer of strength	He says he used those weapons when he was a marshal, thats pretty impressive seeing as they're rewards for a level 10 quest. He mustn't have been a very good marshal.	If you don't pull extra adds, and you do it right, you can solo this at 10, I did, and I didn't even come close to dying... use taunt to pull adds away one at a time, then when you're killing Jack, wait until he's dead until you use rend and finish off his pal. He is located at 89,79 near the water. Use bandages if needed between kills, but if you take your time, it can be done, and relatively simply. Patience is the key.
/?quest=1846	Dragonmaw Shinbones	30	20	Horde	1200 XP	Classes	Bring 8 Sturdy Dragonmaw Shinbones to Velora Nitely in the Undercity. Sturdy Dragonmaw Shinbone (8)	I'm waiting for those shinbones, <name>. They'll make a nice frame for your leg guards.	Velora Nitely	Velora Nitely	Follow the road to the Angerfang Encampment area (52,45) (it is pretty much in the center of the Wetlands) Start killing the dragonmaws. Each kill will give you 2 bones. here is the trick... [b]use the bones after you get them to test sturdiness (right-click on them)[/b] Hope this helps ~YingBootea	When completed, you will receive: https://classicdb.ch/?item=7132	Its the dragonmaw orcs that are located in the center of Wetlands, which are just south of Arathi Highlands. Just follow the road south and as soon as you cross the bridge head to the mountains in front of you and you will find them in there. The drop rate is fairly good, takes about 30min with 15min of that time getting you there from Hammerfall.	Co-ords are the 49,47 area. Although the fail rate is pretty high, they drop two bones at a time.	The only problem with the drop rate is once you get them, you need to test them. The shinbones themselves drop, but they arent sturdy, their just shinbones. Once the items drop, then you need to right-click to 'test their durability' or somthing like that, and when I did it, the failure rate was like 9/10. So maybe i just got really unlucky, but if not, prepare to be there for a while, and dont save the broken bones for anything, they don't even sell =P
/?quest=1684	Elanaria	10	10	Alliance	85 XP	Classes	Speak with Elanaria.	N/A	Kyra Windblade	Elanaria	Start of Warrior's lvl 10 quest ( Quest for Defensive Stance ) at the Night Elf starting area.	N/A	N/A	N/A	N/A
/?quest=1714	Essence of the Exile	37	30	Both	Item: Essence of the Exile	Classes	The cauldron bubbles. Its vapors beckon... Thundering Charm (8) Burning Charm (8) Cresting Charm (8)	N/A	Bath'rah's Cauldron	Bath'rah's Cauldron	The drop rate is actually excellent without starting the whole Princess Trapped quest line. I've taken two warriors through this Whirlwind quest line now and never had a problem with the drop rate. The elementals you need to kill are around levels 38 - 39 so be prepared for them. Drop every 3 or so kills there are a lot of elementals at the various locations but you may find yourself sharing the areas due to people who farm them for their elemental drops (air, fire and water)	Leads to http://classicdb.ch/?quest=1713	You can find the charms in the Arathi Highland from the elemental. I just did it:)	[b]the monsters you have to kill are lvl 39~ you can buy from Ah but often overpriced... i had a great friend help me get them took a while tho drop rate sucks pretty bad![/b]	Looks like you need 8 of each. They're dropped from the water, fire, and air elementals in Arathi. (Fire are NW, air are just NE of Refuge Point, and water are N,NE.) They drop pretty frequently so it shouldn't be too time consuming to get them all.
/?quest=1701	Fire Hardened Mail	28 Group	20	Alliance	2300 XP	Classes	Gather the materials Furen Longbeard requires, and bring them to him in Stormwind. Scorched Spider Fang (50) Charred Horn (12) Galvanized Horn Vial of Phlogiston Provided Item: Furen's Instructions	How goes the scavenger hunt, <name>? Do you have the materials?	Furen Longbeard	Furen Longbeard	[b]Q1: Fire Hardened Mail[/b] [ol] [li][url=https://classicdb.ch/?item=6838]Scorched Spider Fang (x50)[/url] [small]= [i][url=https://classicdb.ch/?npc=1111]Leech[/url]/[url=https://classicdb.ch/?npc=4040]Cave Stalker[/url][/i] @ [b][url=https://classicdb.ch/?maps=11:540640]Wetlands (54,64)[/url][/b][/small][/li] [li][url=https://classicdb.ch/?item=6839]Charred Horn (x12)[/url] [small]= [i][url=https://classicdb.ch/?npc=4032]Young[/url]/[url=https://classicdb.ch/?npc=4031]Fledgling Chimaera[/url][/i] @ [b][url=https://classicdb.ch/?maps=406:338747312749290726275700266671288673306673326673345673363673362704353728334722319726304720290699303699317702332697348697343716323745300735]Stonetalon Mountains (33,72)[/url][/b][/small][/li] [li][url=https://classicdb.ch/?item=6840]Galvanized Horn[/url] [small]= [i][url=https://classicdb.ch/?npc=6167]Chimaera Matriarch[/url][/i] @ [b][url=https://classicdb.ch/?maps=406:338747312749290726275700266671288673306673326673345673363673362704353728334722319726304720290699303699317702332697348697343716323745300735]Stonetalon Mountains (33,72)[/url][/b][/small][/li] [li][url=https://classicdb.ch/?item=6841]Vial of Phlogiston[/url] [small]= [i][url=https://classicdb.ch/?npc=6168]Roogug[/url][/i] @ [b]Razorfen Kraul (On the first split road, make a left. It should be in a small room.)[/b][/small][/li] [/ol] Edited my post and fixed the Fledgling -> Matriarch entry. )	Roogug location is as follows: Right when you enter the instance, [b]Take the first LEFT[/b]. It curves around and then goes over a vine 'bridge', [b]go OVER the vine bridge[/b]. There are about 10 elites that you have to kill and he will be right there on the right. It is really close to the beginning and this is the ONLY way to get there. I am lvl 30 Warrior and had the help of my friend (lvl 28 Druid). We had no problems getting to and killing Roogug. If you take the RIGHT instead of the LEFT, you are screwed.	Followups after getting the Fire Hardened Mail: Human: [url=http://classicdb.ch/?quest=1705]Burning Blood[/url] for [url=http://classicdb.ch/?item=6971]Fire Hardened Coif[/url] Dwarf & Gnome: [url=http://classicdb.ch/?quest=1708]Iron Coral[/url] for [url=http://classicdb.ch/?item=6974]Fire Hardened Gauntlets[/url] Night Elf: [url=http://classicdb.ch/?quest=1710]Sunscorched Shells[/url] for [url=http://classicdb.ch/?item=6973]Fire Hardened Leggings[/url] The race tags on the above is just which NPC Furen will send you to after he gives you your armor. The other two NPC's will give you their quest if you locate them manually, so you can get an (almost) full set of Fire Hardened if you are willing to run to them and do their errands. About Draenei, it seems they don't get a note from Furen to give to one of the other smiths. But the quests should get unlocked anyway. The Human smith is around the corner from Furen so it is a quick check for a curious Draenei.:)	lvl 31 Dwarf Warrior 50 spider fangs = Incendicite Ore dungeon in Wetlands, plus you can get Silver/Tin Ore in there .. took me approximately 35 minutes to farm the Fangs here. Charred Veil = 13 Horns (12 for horns off the regular Chim's, 1 Galv off of a Matria).&nbsp Stick to the mountain base in the valley to find the matriach .. I saw several while down there killing Horde. Had potions .. used shield/defensive stance on Roo and his buddies.&nbsp Used defensive stance to lessen damage while I killed one.&nbsp This allowed me long enough to wait on the 1 min timer cool down for potions.&nbsp Finished 2nd Roo fiend off, drank and proceeded to finish Roo last. <edit> you may not need the item .. but .. I think for the end-game warrior quest, you have to follow the entire path from beginning to end, no? <edit>	Had help in RFM from a lvl60 friend b/c I knew by the time I got to RFM at lvl35, the armor would be obsolete.&nbsp Prefer SM over this place anyway. The guy who wrote the directions as taking the left fork, then taking the vine bridge, and finding the quest target just past the cauldron was dead on accurate. Some tips for Alliance: Pick up Retrieval for Mauren (https://classicdb.ch/quest=1078 6 crystallized scales, as you may be killing these Basilisks that get in your way). He's in one of the curved pathways in the SW mage quarter. Basilisks drop Crystallized Scales you need for this quest. These buggers will probably get in the way, so might as well get this quest. You pass by about 4-5 before you get to the vale, might as well start killing them. While going thru Windshear Crag, follow the west side and you'll find a hut with a goblin.&nbsp Get the quest Super Reaper 6000 (https://classicdb.ch/quest=1093) and go back to the big stationary machine, climb up and kill the Operators, they should drop the plans. If no, there are other Operators in the area that will. There is a limited supply vendor just north of the goblin hut, he's standing in a crevace and it's easy to miss him. He may have something of use, otherwise you can use him to sell your vendor trash if you are grinding in the area. Turn in the quest back at the hut and get the next quest which you just talk to a goblin near the FP in Ratchet. Since I have you going to Ratchet anyway, might as well get some XP while you're getting your FP (Flight Path). When you get to the main road outside the Crag, go north to get the FP. Pick up quest Reclaiming The Charred Vale (https://classicdb.ch/quest=1057 while at the peak). It's a harpy grind/kill quest. They'll be getting in your way so you might as well knock out a quest while you are at it. There may be other quests in the Vale but I don't know/can't remember any. When I first went thru the Vale in my mage, I was wondering why those Chimera weren't part of any quest I had (It's warrior quest target). The fiery elementals occasionally drop Elemental Fire. So may be worth it to kill them instead of avoid them. The stone elementals may drop elemental earth. I believe these were the first elementals to drop that item. For Alliance, while you are in the Charred Vale, I recommend to go ahead and run the gauntlet and get your FP to Nigel's Point in Desolace so you don't have to go back thru there. The exit is at the opposite end of the Vale and you're going to be there anyway finding the Matriarch. From Nigel's Point, fly back to Stonetalon Peak [turn in your quest] then run all the way back south thru Stonetalon Mountains and enter the Barrens from the south exit of Stonetalon Mountains. Run across the Barrens going east, and get your FP for Ratchet. Take the ship across the ocean and get your FP to Booty Bay. Head back to Ratchet and start making your way down to RFM. If you have high level help, they can fly into BB or Ratchet and meet you at RFM. After flying back to Stonetalon Peak, you get another quest that sends you down into 1K Needles. Once you are done in RFM, go south down the lift into 1K Needles. The Tauren guard chased me on the lift but LOL he fell! By the time I got to the bottom he was miraculously running back up the vertical wall p&nbsp Run NW to the end of 1K needles and turn in the quest [he releases spirits, you get XP], get the FP, sell vendor trash, then back thru 1K Needles, to shimmering flats. Head south and get your FP in Gadgetzan. Yes I do love having my FPs! Once you get back to Stormwind to pick up your armor, you can also turn in your quest to Mauren. I like the XP reward, but Kind of disappointed by the armor, I have been using Shining Silver Breastplate 214 armor, +14 STR +6 STA (https://classicdb.ch/item=3502)&nbsp which I had crafted awhile ago. On my server can usu be had for 3G since there's a good oversupply. I will hang onto it as it's good tanking armor for an instance. As far as the Spider Fangs in the wetlands, mine the Incendicite Ore as you can turn that in for a quest reward, if you are a miner. The Spider's Silk you get can be auctioned for about 1G per silk [depending on market conditions]! Useful to tailors and leatherworkers. You'll get from 1-6 during the spider part of your quest, don't just vendor this off! It's worth alot more than the higher level Shadow Silk and Thick Spider's Silk, because the drop is so uncommon. For you miners, there is at least TWO veins of MITHRIL ore. Mine these first, then they will repop as you are questing. One is on the east edge of the Vale, the other is kind of in the middle on a little hill. You'll find a few iron veins while going thru 1K needles.
/?quest=1503	Forged Steel	10	10	Horde	850 XP | Pick: [Thun'grim's Axe, Thun'grim's Mace, Thun'grim's Dagger, Thun'grim's Sword]	Classes	Bring the Forged Steel Bars to Thun'grim Firegaze in the Barrens. Forged Steel Bars	Do you have my steel bars?	Thun'grim Firegaze	Thun'grim Firegaze	The Co-ordinates for the box of Forged Steel is in fact 55.26. It is just NW of Thun'grim Firegaze . Just down the face of the mountain. It is a Quilbore Camp,not Razormane. You can see the broken wagon as you are coming down off of the mountain . Posting from NYC	Can do Disrupt the Attacks here as well.	54,27	55.26 worked fine for me :)	IT IS a random camp, its near ONE of the wagons. its not allways at the camp nearest XR, but also in the camp towards the outpost :) CYA! 'neonhell' Terenas
/?quest=1782	Furen's Armor	28	20	Alliance	3400 XP | Item: Fire Hardened Hauberk	Classes	N/A	N/A	Furen Longbeard	Furen Longbeard	There are already some excellent comments on the previous step of the chain, so I'll simply copy two of them here. If these comments help you in any way, [b]please[/b] return to the previous step ([url=http://classicdb.ch/?quest=1701]follow this link to get there[/url]) and uprate their comments! Two big w00ts to the Wowhead community for such great contributions. Courtesy Rinor: [quote Rinor][b]Q1: Fire Hardened Mail[/b] [ol] [li][url=http://classicdb.ch/?item=6838]Scorched Spider Fang (x50)[/url][small]=[i][url=http://classicdb.ch/?npc=1111]Leech[/url]/[url=http://classicdb.ch/?npc=4040]Cave Stalker[/url][/i]@[b][url=http://classicdb.ch/?maps=11:540640]Wetlands (54,64)[/url][/b][/small][/li] [li][url=http://classicdb.ch/?item=6839]Charred Horn (x12)[/url][small]=[i][url=http://classicdb.ch/?npc=4032]Young[/url]/[url=http://classicdb.ch/?npc=4031]Fledgling Chimaera[/url][/i]@[b][url=http://classicdb.ch/?maps=406:338747312749290726275700266671288673306673326673345673363673362704353728334722319726304720290699303699317702332697348697343716323745300735]Stonetalon Mountains (33,72)[/url][/b][/small][/li] [li][url=http://classicdb.ch/?item=6840]Galvanized Horn[/url][small]=[i][url=http://classicdb.ch/?npc=6167]Chimaera Matriarch[/url][/i]@[b][url=http://classicdb.ch/?maps=406:338747312749290726275700266671288673306673326673345673363673362704353728334722319726304720290699303699317702332697348697343716323745300735]Stonetalon Mountains (33,72)[/url][/b][/small][/li] [li][url=http://classicdb.ch/?item=6841]Vial of Phlogiston[/url][small]=[i][url=http://classicdb.ch/?npc=6168]Roogug[/url][/i]@[b]Razorfen Kraul (On the first split road, make a left. It should be in a small room.)[/b][/small][/li] [/ol] Edited my post and fixed the Fledgling -> Matriarch entry. ;)[/quote] and Ankleshark: [quote Ankleshark]Followups after getting the Fire Hardened Mail: Human: [url=http://classicdb.ch/?quest=1705]Burning Blood[/url] for [url=http://classicdb.ch/?item=6971]Fire Hardened Coif[/url] Dwarf & Gnome: [url=http://classicdb.ch/?quest=1708]Iron Coral[/url] for [url=http://classicdb.ch/?item=6974]Fire Hardened Gauntlets[/url] Night Elf: [url=http://classicdb.ch/?quest=1710]Sunscorched Shells[/url] for [url=http://classicdb.ch/?item=6973]Fire Hardened Leggings[/url] The race tags on the above is just which NPC Furen will send you to after he gives you your armor. The other two NPC's will give you their quest if you locate them manually, so you can get an (almost) full set of Fire Hardened if you are willing to run to them and do their errands. About Draenei, it seems they don't get a note from Furen to give to one of the other smiths. But the quests should get unlocked anyway. The Human smith is around the corner from Furen so it is a quick check for a curious Draenei.:)[/quote]	this also comes from a dude in stormwind on the alliance side	N/A	N/A	N/A
/?quest=1682	Grey Iron Weapons	10	10	Alliance	625 XP | Pick: [Umbral Axe, Umbral Mace, Umbral Dagger, Umbral Sword]	Classes	N/A	N/A	Tormus Deepforge	Tormus Deepforge	How to complete [quest=1682]: [ol] [li]complete defensive stance warrior questline [quest=1679][/li] [li]accept/complete [quest=1682] /way 48,98, 42,47[/li] [/ol] [b]Video guide[/b]: https://youtu.be/w8UufVVJeLY	N/A	N/A	N/A	N/A
/?quest=1700	Grimand Elmore	28	20	Alliance	575 XP	Classes	Bring Furen's Notes to Grimand Elmore. Furen's Notes Provided Item: Furen's Notes	Hello, and well met. How might I be of service to you?	Furen Longbeard	Grimand Elmore	This quest line will eventually lead to [url=http://classicdb.ch/?quest=1706]Grimand's Armor[/url] and its quest reward, the [url=http://classicdb.ch/?item=6971]Fire Hardened Coif[/url].	weird I have this quest as a warlock	I got this quest first, did it, then nothing. I know ther are other parts to this quest, how do I get them?	This quest is a pre-req to the Fire Hardened Armor quests, which is the level 20 Warrior Quest. For the full guide from start to finish then go here: [quest=1698]	Where u get sent is determined by the race of your warrior.
/?quest=1706	Grimand's Armor	30	20	Alliance	3050 XP | Item: Fire Hardened Coif	Classes	N/A	N/A	Grimand Elmore	Grimand Elmore	I have done the fire hardened chest and hands part of this quest but I dont know how to start this one or the legs	This is part of a multi-chain set of warrior quests which start at [url=http://classicdb.ch/?npc=6166]Yorus Barleybrew[/url]. The whole quest line not only nets the warrior some excellent armor and supplies, but some solid experience. Once you've accepted the quest, wait a moment and he'll craft the helm for you. This quest set is Warrior-only and is offered once you've completed the previous quest, [url=http://classicdb.ch/?quest=1705]Burning Blood[/url].	lol, that was ridiculously easy...i just killed the servent at the entrance and it droped the thing:D	I have completed the quest for Fire Hardened Hauberk. I have not done the Shells or the Coral Quests Yet. At level 21 Grimand Elmore in SW gave me the quest 'Burning Blood' Sending you around to get Blood from the worgen in Duskwood. This Coif is a reward from the Burning Blood Quest.	got this quest at lvl28
/?quest=1822	Heirloom Weapon	11	10	Horde	875 XP | Pick: [Heirloom Axe, Heirloom Hammer, Heirloom Dagger, Heirloom Sword]	Classes	N/A	N/A	Coleman Farthing	Coleman Farthing	id recomend the https://classicdb.ch/?item=7115 (its the axe)	Part of the Speak with Dillinger/Agamand (Trisfal Glades) quest line	N/A	N/A	N/A
/?quest=1708	Iron Coral	29	20	Alliance	1750 XP	Classes	Bring 20 loads of Searing Coral to Klockmort Spannerspan in Ironforge. Searing Coral (20)	Hello hello, <name>! Do you have the searing coral? I can't wait to get to work!	Klockmort Spannerspan	Klockmort Spannerspan	very easy quest coral found at 8,70 underwater, involves killing lvl 28-29 murlocks in wetlands just southwest of town if you dont have or know how to use x,y grid	I'm an elf warrior and i didn't recieve any of these quests other than fire hardened leggings. The other warrior quest i got was the windwatcher after this is there any way i can still get these quests?	Reward is [url=https://classicdb.ch/item=6974]Fire Hardened Gauntlets[/url]	If you plan on doing the Morbent Fel chain in darkshire, follow it until you get to the trip to the wetlands and you can do both of these at once. https://classicdb.ch/?quest=270	map cords 10.66
/?quest=1681	Ironband's Compound	11	10	Alliance	650 XP	Classes	Bring a load of Umbral Ore to Tormus Deepforge in Ironforge. Umbral Ore	Have you entered Ironband's Compound? Did you find the umbral ore?	Tormus Deepforge	Tormus Deepforge	You find the ore in a lockbox at [b]78,62[/b] in Ironband's Compound (south of Helm's Bed Lake) in the house in the back in the basement. The box is protected by [b]Captain Beld, lvl 11 non-elite[/b]. The other mobs around are lvl 8 to 9.	Just as the quest details, Ironband's Compound is just southwest of Helm's Bed Lake, which is on the Eastern side of Dun Morogh. When you approach the compound, you'll notice a building on the south side. this is where the Umbral Ore is located. Dark Iron Spies are spaced wide enough apart that you can pull each one individually. After making your way inside of the building, you'll find Captain Beld located in the basement. He is standing right next to a chest that contains the Umbral Ore. Beware, as soon as he sees you, he will charge you, so any rush attacks will have to be quick. Once Captain Beld is killed, simply open the chest and retreive the ore. For those of you with Cosmos or Titan Panel add-ons, the coordinates are 77,62 for the chest. Note: The quest 'The Public Servant' pairs will with this quest, since Rockjaw Bonesnappers are also found in front of the compound. (https://classicdb.ch/?quest=433)	this quest rewards one of the following: [url=https://classicdb.ch/?i=umbral%20axe]umbral axe[/url] [url=https://classicdb.ch/?i=umbral%20mace]umbral mace[/url] [url=https://classicdb.ch/?i=umbral%20dagger]umbral dagger[/url] [url=https://classicdb.ch/?i=umbral%20sword]umbral sword[/url]	How to complete [quest=1681]: [ol] [li]accept quest /way 48,89, 42,56[/li] [li]go to Dun Morogh /way 77,82, 62,05[/li] [li]get [item=6800] from [object=85562] /way 77,94, 62,21[/li] [li]return quest in Ironforge /way 48,89, 42,56[/li] [/ol] [b]Video guide[/b]: https://youtu.be/j_DTvEn915c	Finishing this quest will give you - Grey Iron Weapons http://classicdb.ch/?quest=1682 which gives you a decent choice for low level warrior weapons
/?quest=1704	Klockmort Spannerspan	28	20	Alliance	575 XP	Classes	Bring Furen's Notes to Klockmort Spannerspan. Furen's Notes Provided Item: Furen's Notes	Good day, or morning or evening. I can't tell from way down here. So do you have business for me?	Furen Longbeard	Klockmort Spannerspan	Don't worry if you can't get this quest. If you speak to Klockmort once you have the fire hardened armour he will give you the quest (as long as you're the correct level)	This quest sounds like you need to do the Fire Hardened Hauberk as a prereq. Anyone know for sure?	Did anyone get the answer to this ? need to do the Fire Hardened Hauberk ?	Yes, seems there is a prereq. I got it after I got the fire mail armor.	You need to have completed the Fire Hardened hauberk for this quest. You end up back in Darkshire. You go up against the Vile Wearwolves again and need a named one inside the cave. He is a roamer and will come out to the front eventually. There are 20 drops needed and any of the werewolves in the area drop them, just not every time. The reward is a fire Hardend Coif with +stamina and + agility. Gives you a better armor class than the Green helm made by Players but you lsoe the strength bonus.
/?quest=1709	Klockmort's Creation	30	20	Alliance	3050 XP | Item: Fire Hardened Gauntlets	Classes	N/A	N/A	Klockmort Spannerspan	Klockmort Spannerspan	This is part of a multi-chain set of warrior quests which start at [url=http://classicdb.ch/?npc=6166]Yorus Barleybrew[/url]. The whole quest line not only nets the warrior some excellent armor and supplies, but some solid experience. Once you've accepted the quest, wait a moment and he'll craft the helm for you. This quest set is Warrior-only and is offered once you've completed the previous quest, [url=http://classicdb.ch/?quest=1708]Iron Coral[/url].	I got this quest at lvl 28. It is easy to get the coral, but there are alot of lvl 29 murloc around the coral.	has this quest been removed?	Where can i take this quest?	Lil gnome guy in the lil gnome place by the engineering training room
/?quest=1666	Marshal Haggard	10	10	Alliance	420 XP	Classes	Speak with Marshal Haggard.	N/A	Harry Burlguard	Marshal Haggard	found at 85,69	He is located exactly at 84.69,84.69 In the south east corner of the [b]Eastvale Logging Camp.[/b] At the end of the tiny road that is not connected to the main road.	Marshal Haggard is located at the coordinates 84, 69 in the Southeast corner of the Eastvale Logging Camp.	Actually that is location of the Marshal. The guy you want is South and a little east. If you hit the river you have gone to far south, and not far enough east.	how do you find coordinates ?
/?quest=1703	Mathiel	28	20	Alliance	1150 XP	Classes	Bring Furen's Notes to Mathiel. Furen's Notes Provided Item: Furen's Notes	I bid you greetings, <class>.	Furen Longbeard	Mathiel	I did the fire-hardened huberk quest, but then I didn't get the Mathiel quest (I dont know why) and I destroyed the letter. Is there any way to get a new copy?	Just a guess here -- those of you who DID get this quest instead of the Elmore one (or possibly in addition to the Elmore one)... are you Night Elves?&nbsp I'm thinking that maybe only Night Elf warriors can get this part of the quest because you're being sent back to Darnassus anyway.&nbsp Maybe instead the human (or any other race) warriors are given instructions to go to Elmore. Just a thought.&nbsp I don't have a Night Elf warrior -- I have a human one, and I'm having the same problem.&nbsp The good news is, you can still go talk to Mathiel.	im a lvl 24 dwarf warrior, and i got the quest straight from MATHIEL in darnassus. ive done iron coral and fire-hardened mail.	I try to talk to Furen yet cant get this quest, i did burning blood and im lvl 29, what gives?	I've got the armour and the coif but I can't get the this one! Anybody out there able to help? I'm lvl 33 so there's not a level issue
